,Reward,Running Drop Rate,Running Energy,Running Latency
6689,6550,0.0,29527.887701499993,3268
6690,6551,0.0,29442.792201499993,3270
6691,6552,0.0,29441.76170149999,3272
6692,6553,0.0,29406.761701499992,3269
6693,6554,0.0,29492.887701499993,3267
6694,6555,0.0,29596.513701499993,3268
6695,6556,0.0,29666.51370149999,3270
6696,6557,0.0,29666.51370149999,3274
6697,6558,0.0,29545.731201499988,3274
6698,6559,0.0,29545.38770149999,3272
6699,6560,0.0,29666.51370149999,3271
6700,6561,0.0,29666.513701499985,3274
6701,6562,0.0,29770.13970149999,3274
6702,6563,0.0,29770.826701499987,3276
6703,6564,0.0,29686.074701499987,3278
6704,6565,0.0,29721.074701499987,3281
6705,6566,0.0,29982.200701499987,3283
6706,6567,0.0,29981.857201499988,3294
6707,6568,0.0,29981.17020149999,3293
6708,6569,0.0,29896.41820149999,3291
6709,6570,0.0,29778.040201499985,3294
6710,6571,0.0,29777.009701499985,3299
6711,6572,0.0,29896.761701499985,3296
6712,6573,0.0,29897.105201499984,3295
6713,6574,0.0,29673.727201499983,3296
6714,6575,0.0,29794.853201499984,3295
6715,6576,0.0,29794.509701499985,3298
6716,6577,0.0,29777.00970149998,3297
6717,6578,0.0,29692.944701499982,3296
6718,6579,0.0,29779.070701499983,3301
6719,6580,0.0,29675.788201499985,3302
6720,6579,0.002,29483.292323499983,3301
6721,6580,0.002,29482.261823499983,3302
6722,6581,0.002,29482.261823499983,3299
6723,6582,0.002,29482.261823499983,3299
6724,6583,0.002,29447.261823499983,3299
6725,6584,0.002,29447.261823499983,3297
6726,6585,0.002,29534.76182349998,3297
6727,6586,0.002,29638.387823499983,3302
6728,6587,0.002,29640.10532349998,3304
6729,6588,0.002,29743.044323499984,3309
6730,6589,0.002,29744.074823499985,3309
6731,6590,0.002,29745.445731999986,3312
6732,6591,0.002,29832.945731999982,3307
6733,6592,0.002,29832.258731999984,3312
6734,6593,0.002,29659.319731999985,3310
6735,6594,0.002,29489.815731999985,3306
6736,6595,0.002,29574.911231999984,3312
6737,6596,0.002,29488.785231999984,3310
6738,6597,0.002,29386.533231999976,3309
6739,6598,0.002,29507.65923199998,3311
6740,6599,0.002,29612.65923199998,3314
6741,6600,0.002,29511.09423199998,3320
6742,6601,0.002,29614.376731999982,3324
6743,6602,0.002,29718.002731999983,3325
6744,6603,0.002,29717.659231999984,3327
6745,6604,0.002,29838.098231999982,3326
6746,6605,0.002,29958.19373199998,3327
6747,6606,0.002,29956.132731999984,3327
6748,6607,0.002,30040.884731999984,3321
6749,6608,0.002,30230.29323199998,3318
6750,6609,0.002,30228.232231999984,3320
6751,6610,0.002,30144.510731999984,3314
6752,6611,0.002,30057.010731999984,3320
6753,6612,0.002,29953.384731999984,3315
6754,6613,0.002,30040.884731999984,3313
6755,6614,0.002,30038.823731999983,3318
6756,6615,0.002,30038.823731999983,3312
6757,6616,0.002,30040.197731999982,3312
6758,6617,0.002,29955.102231999983,3316
6759,6618,0.002,29850.102231999983,3318
6760,6617,0.004,30074.16723199998,3312
6761,6618,0.004,30071.76273199998,3315
6762,6619,0.004,30054.26273199998,3308
6763,6620,0.004,30156.171231999982,3307
6764,6621,0.004,30086.171231999975,3304
6765,6622,0.004,30205.236231999977,3300
6766,6623,0.004,30291.362231999978,3297
6767,6624,0.004,30308.862231999978,3298
6768,6625,0.004,30409.05323199998,3299
6769,6626,0.004,30200.427231999976,3291
6770,6627,0.004,30098.17523199998,3283
6771,6628,0.004,30115.67523199998,3285
6772,6629,0.004,30012.73623199998,3286
6773,6630,0.004,30096.80123199998,3286
6774,6631,0.004,30097.48823199998,3281
6775,6632,0.004,29974.988231999985,3283
6776,6633,0.004,29871.36223199998,3276
6777,6634,0.004,29873.766731999985,3274
6778,6635,0.004,29873.766731999982,3281
6779,6636,0.004,29871.70573199998,3281
6780,6637,0.004,29682.297231999983,3275
6781,6638,0.004,29682.297231999983,3273
6782,6639,0.004,29680.57973199998,3273
6783,6640,0.004,29579.35823199998,3268
6784,6641,0.004,29580.045231999982,3273
6785,6642,0.004,29497.01073199998,3275
6786,6643,0.004,29494.949731999983,3283
6787,6644,0.004,29685.38873199998,3277
6788,6645,0.004,29687.449731999983,3282
6789,6646,0.004,29687.449731999983,3288
6790,6647,0.004,29809.94457949998,3288
6791,6648,0.004,29895.727079499982,3280
6792,6649,0.004,29895.727079499982,3280
6793,6650,0.004,29894.696579499985,3280
6794,6651,0.004,29896.757579499983,3277
6795,6652,0.004,29914.257579499983,3283
6796,6653,0.004,30015.135579499984,3284
6797,6654,0.004,30015.135579499984,3278
6798,6655,0.004,30015.135579499987,3278
6799,6656,0.004,30019.939426999987,3278
6800,6657,0.004,30019.939426999987,3277
6801,6658,0.004,30227.191426999987,3277
6802,6659,0.004,30123.565426999987,3281
6803,6660,0.004,30125.969926999987,3279
6804,6661,0.004,30127.33774399999,3286
6805,6662,0.004,30044.64674399999,3272
6806,6663,0.004,30043.95974399999,3281
6807,6664,0.004,30144.83774399999,3279
6808,6665,0.004,30045.33374399999,3273
6809,6666,0.004,29854.55124399999,3283
6810,6667,0.004,29769.45574399999,3277
6811,6668,0.004,29873.08174399999,3279
6812,6667,0.006,29785.587926999993,3281
6813,6668,0.006,29698.087926999993,3294
6814,6669,0.006,29698.087926999997,3289
6815,6670,0.006,29698.087926999993,3289
6816,6671,0.006,29697.057426999992,3289
6817,6672,0.006,29611.618426999994,3286
6818,6673,0.006,29506.618426999994,3287
6819,6674,0.006,29423.583926999992,3281
6820,6675,0.006,29423.58392699999,3289
6821,6676,0.006,29423.58392699999,3289
6822,6677,0.006,29339.17542699999,3289
6823,6678,0.006,29234.17542699999,3293
6824,6679,0.006,29235.20592699999,3287
6825,6680,0.006,29062.61042699999,3290
6826,6679,0.008,29060.89704899999,3287
6827,6680,0.008,29061.24054899999,3294
6828,6681,0.008,29078.74054899999,3295
6829,6680,0.01,29077.37170149999,3296
6830,6681,0.01,29075.99770149999,3307
6831,6682,0.01,29162.12370149999,3303
6832,6683,0.01,29076.34120149999,3304
6833,6684,0.01,29076.34120149999,3304
6834,6685,0.01,29179.62370149999,3304
6835,6686,0.01,29263.00170149999,3305
6836,6687,0.01,29177.90620149999,3298
6837,6688,0.01,29368.00170149999,3300
6838,6689,0.01,29469.22320149999,3304
6839,6690,0.01,29469.22320149999,3299
6840,6691,0.01,29469.22320149999,3299
6841,6692,0.01,29570.44470149999,3299
6842,6691,0.012,29762.94470149999,3294
6843,6692,0.012,29950.292201499993,3305
6844,6693,0.012,29952.35320149999,3301
6845,6694,0.012,29952.35320149999,3307
6846,6695,0.012,29866.22720149999,3307
6847,6696,0.012,29866.22720149999,3306
6848,6697,0.012,29693.97520149999,3306
6849,6698,0.012,29884.07070149999,3304
6850,6699,0.012,29885.10120149999,3308
6851,6700,0.012,29885.10120149999,3311
6852,6701,0.012,29888.536201499992,3311
6853,6702,0.012,29871.036201499992,3321
6854,6703,0.012,29787.65820149999,3320
6855,6704,0.012,29703.593201499993,3327
6856,6705,0.012,29703.249701499994,3332
6857,6706,0.012,29529.623701499993,3331
6858,6707,0.012,29338.841201499992,3325
6859,6708,0.012,29235.902201499994,3319
6860,6709,0.012,29235.902201499994,3319
6861,6710,0.012,29236.932701499994,3319
6862,6711,0.012,29322.715201499996,3322
6863,6712,0.012,29240.024201499997,3322
6864,6713,0.012,29120.61570149999,3331
6865,6714,0.012,29206.741701499992,3333
6866,6715,0.012,29308.993701499992,3334
6867,6716,0.012,29410.902201499994,3332
6868,6717,0.012,29409.87170149999,3329
6869,6718,0.012,29409.87170149999,3326
6870,6719,0.012,29514.871701499993,3326
6871,6720,0.012,29567.371701499993,3332
6872,6721,0.012,29653.497701499993,3335
6873,6722,0.012,29568.402201499994,3336
6874,6723,0.012,29653.49770149999,3338
6875,6724,0.012,29653.15420149999,3336
6876,6725,0.012,29843.249701499994,3335
6877,6726,0.012,29842.219201499993,3339
6878,6727,0.012,29945.84520149999,3336
6879,6728,0.01,29842.21920149999,3338
6880,6729,0.01,29859.71920149999,3336
6881,6730,0.01,29962.314701499992,3337
6882,6731,0.01,30065.59720149999,3336
6883,6732,0.01,29979.47120149999,3337
6884,6733,0.01,29979.47120149999,3336
6885,6734,0.01,29877.21920149999,3336
6886,6735,0.01,29859.719201499996,3338
6887,6736,0.01,29859.719201499996,3337
6888,6737,0.01,29859.719201499993,3337
6889,6738,0.01,29842.219201499996,3337
6890,6739,0.01,30015.501701499994,3336
6891,6740,0.01,30188.440701499996,3341
6892,6741,0.01,30205.940701499996,3345
6893,6742,0.01,30292.066701499996,3346
6894,6743,0.01,30290.692701499996,3347
6895,6744,0.01,30480.101201499994,3343
6896,6745,0.01,30480.444701499993,3345
6897,6746,0.01,30394.318701499997,3346
6898,6747,0.01,30392.257701499995,3345
6899,6748,0.01,30357.257701499995,3339
6900,6749,0.01,30356.227201499994,3337
6901,6750,0.01,30356.570701499993,3334
6902,6749,0.012,30616.322701499994,3335
6903,6750,0.012,30789.261701499992,3342
6904,6751,0.012,30876.761701499992,3346
6905,6752,0.012,30704.166201499993,3351
6906,6753,0.012,30600.540201499993,3348
6907,6754,0.012,30685.635701499996,3346
6908,6755,0.012,30685.635701499996,3344
6909,6756,0.012,30668.135701499996,3344
6910,6757,0.012,30650.635701499996,3343
6911,6758,0.012,30650.635701499996,3342
6912,6759,0.012,30580.635701499996,3342
6913,6760,0.012,30580.979201499995,3338
6914,6761,0.012,30494.853201499995,3339
6915,6762,0.012,30494.166201499993,3338
6916,6763,0.012,30408.727201499994,3336
6917,6764,0.012,30478.727201499994,3337
6918,6765,0.012,30563.47920149999,3341
6919,6766,0.012,30563.822701499994,3338
6920,6767,0.012,30667.448701499994,3339
6921,6768,0.012,30562.448701499994,3341
6922,6769,0.012,30561.418201499993,3335
6923,6770,0.012,30458.135701499996,3332
6924,6771,0.012,30458.479201499995,3331
6925,6772,0.012,30458.479201499995,3332
6926,6773,0.012,30405.979201499995,3332
6927,6774,0.012,30405.979201499995,3329
6928,6775,0.01,30407.009701499996,3329
6929,6776,0.01,30407.0097015,3332
6930,6777,0.01,30408.727201499998,3332
6931,6778,0.01,30322.6012015,3337
6932,6779,0.01,30407.6967015,3336
6933,6780,0.01,30493.8227015,3334
6934,6781,0.01,30476.3227015,3335
6935,6782,0.01,30493.8227015,3334
6936,6783,0.01,30493.822701499997,3335
6937,6784,0.01,30579.6052015,3335
6938,6785,0.01,30493.822701499994,3335
6939,6786,0.01,30392.944701499993,3335
6940,6787,0.01,30375.444701499993,3341
6941,6788,0.01,30271.818701499993,3340
6942,6789,0.01,30462.944701499993,3338
6943,6790,0.01,30549.070701499993,3345
6944,6791,0.01,30376.475201499998,3346
6945,6792,0.01,30376.475201499994,3343
6946,6793,0.01,30480.101201499994,3343
6947,6794,0.01,30376.818701499993,3345
6948,6795,0.01,30376.81870149999,3344
6949,6796,0.01,30376.818701499993,3344
6950,6797,0.01,30256.036201499996,3344
6951,6798,0.01,30152.410201499995,3342
6952,6799,0.01,30082.41020149999,3340
6953,6800,0.01,30186.036201499992,3336
6954,6801,0.01,30099.910201499995,3338
6955,6802,0.01,30185.692701499993,3337
6956,6803,0.01,30185.005701499995,3337
6957,6804,0.01,30100.253701499994,3335
6958,6805,0.01,30099.910201499995,3338
6959,6806,0.01,30101.627701499998,3337
6960,6807,0.01,30101.627701499994,3342
6961,6808,0.01,30204.223201499994,3342
6962,6809,0.01,30204.223201499994,3341
6963,6810,0.01,30307.505701499995,3341
6964,6811,0.01,30237.505701499995,3342
6965,6812,0.01,30411.13170149999,3338
6966,6813,0.01,30428.63170149999,3344
6967,6814,0.008,30428.63170149999,3345
6968,6815,0.008,30428.63170149999,3345
6969,6816,0.008,30341.131701499988,3345
6970,6817,0.008,30237.505701499987,3340
6971,6818,0.008,30323.631701499988,3338
6972,6819,0.008,30323.28820149999,3339
6973,6820,0.008,30322.944701499986,3338
6974,6821,0.008,30322.60120149999,3337
6975,6822,0.008,30221.036201499992,3336
6976,6823,0.008,30136.284201499988,3340
6977,6824,0.008,30223.78420149999,3343
6978,6825,0.008,30137.658201499988,3348
6979,6826,0.008,30139.03220149999,3347
6980,6827,0.008,29931.09320149999,3351
6981,6828,0.006,29758.49770149999,3345
6982,6829,0.006,29759.87170149999,3342
6983,6830,0.006,29777.37170149999,3346
6984,6831,0.006,29691.24570149999,3347
6985,6832,0.006,29606.49370149999,3346
6986,6833,0.004,29710.11970149999,3349
6987,6834,0.004,29710.119701499985,3351
6988,6835,0.004,29796.24570149999,3351
6989,6836,0.002,29882.028201499987,3352
6990,6837,0.002,29881.34120149999,3352
6991,6838,0.002,29916.34120149999,3350
6992,6839,0.002,29916.34120149999,3352
6993,6840,0.002,29811.34120149999,3352
6994,6841,0.002,29810.99770149999,3346
6995,6842,0.002,29810.99770149999,3345
6996,6843,0.002,29725.21520149999,3345
6997,6844,0.002,29637.71520149999,3345
6998,6845,0.002,29464.77620149999,3340
6999,6846,0.002,29463.74570149999,3336
7000,6847,0.002,29465.11970149999,3333
7001,6848,0.002,29466.837201499988,3337
7002,6849,0.002,29295.27220149999,3342
7003,6850,0.002,29312.772201499985,3342
7004,6851,0.002,29314.83320149999,3343
7005,6852,0.002,29314.833201499994,3349
7006,6853,0.002,29419.833201499994,3349
7007,6854,0.002,29335.768201499995,3355
7008,6855,0.002,29336.111701499995,3360
7009,6856,0.002,29438.707201499994,3361
7010,6857,0.002,29438.707201499994,3360
7011,6858,0.002,29439.737701499995,3360
7012,6859,0.002,29319.64220149999,3363
7013,6860,0.002,29302.14220149999,3363
7014,6861,0.002,29337.14220149999,3362
7015,6862,0.002,29214.64220149999,3364
7016,6863,0.002,29214.64220149999,3357
7017,6864,0.002,29216.01620149999,3357
7018,6865,0.002,29217.733701499994,3361
7019,6866,0.002,29217.39020149999,3366
7020,6867,0.002,29218.07720149999,3365
7021,6868,0.002,29047.542701499988,3367
7022,6869,0.002,28943.916701499984,3370
7023,6870,0.002,28859.851701499985,3368
7024,6871,0.002,28859.851701499985,3373
7025,6872,0.002,28857.790701499987,3373
7026,6873,0.002,28961.073201499985,3367
7027,6874,0.002,29045.481701499986,3368
7028,6875,0.002,28922.981701499986,3364
7029,6876,0.002,28940.481701499983,3357
7030,6877,0.002,28940.481701499983,3358
7031,6878,0.002,29042.04670149998,3358
7032,6879,0.002,29041.016201499984,3354
7033,6880,0.002,29126.455201499983,3351
7034,6881,0.002,29196.455201499983,3350
7035,6882,0.002,29316.550701499982,3354
7036,6883,0.002,29400.27220149998,3354
7037,6884,0.002,29519.337201499984,3348
7038,6885,0.002,29517.96320149998,3345
7039,6886,0.002,29640.46320149998,3341
7040,6887,0.002,29556.39820149999,3348
7041,6888,0.002,29471.64620149999,3353
7042,6889,0.002,29645.27220149999,3356
7043,6890,0.002,29592.77220149999,3362
7044,6891,0.002,29680.272201499985,3359
7045,6892,0.002,29681.30270149999,3364
7046,6893,0.002,29767.085201499987,3367
7047,6894,0.0,29853.211201499988,3367
7048,6895,0.0,30063.20707949999,3368
7049,6896,0.0,29978.11157949999,3368
7050,6897,0.0,29978.111579499993,3370
7051,6898,0.0,29804.829079499992,3370
7052,6899,0.0,29905.36357949999,3365
7053,6900,0.0,29906.05057949999,3358
7054,6901,0.0,29803.455079499992,3360
7055,6902,0.0,29994.581079499992,3361
7056,6903,0.0,29908.455079499992,3368
7057,6904,0.0,29804.829079499992,3367
7058,6905,0.0,29886.833079499993,3365
7059,6906,0.0,29990.115579499994,3354
7060,6907,0.0,29991.14607949999,3355
7061,6908,0.0,29956.146079499995,3358
7062,6909,0.0,29870.02007949999,3356
7063,6910,0.0,29784.23757949999,3355
7064,6911,0.0,29749.23757949999,3355
7065,6912,0.0,29664.14207949999,3353
7066,6913,0.0,29750.26807949999,3355
7067,6914,0.0,29853.55057949999,3356
7068,6915,0.0,29852.86357949999,3357
7069,6916,0.0,29937.959079499993,3355
7070,6917,0.0,30023.054579499993,3353
7071,6918,0.0,30022.71107949999,3351
7072,6919,0.0,29936.92857949999,3350
7073,6920,0.0,29954.42857949999,3350
7074,6921,0.0,30040.55457949999,3351
7075,6922,0.0,30126.68057949999,3352
7076,6923,0.0,30144.18057949999,3353
7077,6924,0.0,30229.96307949999,3354
7078,6925,0.0,30143.83707949999,3354
7079,6926,0.0,30023.05457949999,3353
7080,6927,0.0,29920.11557949999,3351
7081,6928,0.0,30092.71107949999,3351
7082,6929,0.0,30007.615579499987,3354
7083,6930,0.0,30095.115579499987,3356
7084,6931,0.0,30112.615579499987,3361
7085,6932,0.0,30008.989579499987,3362
7086,6933,0.0,30008.989579499987,3360
7087,6934,0.0,30008.989579499987,3360
7088,6935,0.0,30010.020079499987,3360
7089,6936,0.0,30012.08107949999,3363
7090,6937,0.0,30011.737579499986,3369
7091,6938,0.0,29924.237579499986,3368
7092,6939,0.0,29922.863579499986,3363
7093,6940,0.0,30041.928579499985,3359
7094,6941,0.0,30041.928579499985,3356
7095,6942,0.0,30161.680579499985,3356
7096,6943,0.0,30159.276079499985,3355
7097,6944,0.0,30074.867579499984,3348
7098,6945,0.0,30178.493579499984,3352
7099,6946,0.0,30262.215079499983,3354
7100,6947,0.0,30365.841079499984,3348
7101,6948,0.0,30244.715079499983,3350
7102,6949,0.0,30143.493579499984,3347
7103,6950,0.0,30023.05457949999,3352
7104,6951,0.0,30023.054579499985,3351
7105,6952,0.0,30058.05457949999,3351
7106,6953,0.0,30059.08507949999,3353
7107,6954,0.0,29972.95907949999,3356
7108,6955,0.0,29871.737579499993,3355
7109,6956,0.0,29975.36357949999,3360
7110,6957,0.0,29874.48557949999,3362
7111,6958,0.0,29959.581079499992,3368
7112,6959,0.0,30044.333079499993,3366
7113,6960,0.0,29958.207079499993,3363
7114,6959,0.002,29783.21120149999,3362
7115,6960,0.002,29785.61570149999,3364
7116,6961,0.002,29682.67670149999,3371
7117,6962,0.002,29682.676701499993,3371
7118,6963,0.002,29599.985701499994,3371
7119,6964,0.002,29409.546701499996,3380
7120,6965,0.002,29513.172701499996,3375
7121,6966,0.002,29513.172701499996,3377
7122,6967,0.002,29460.672701499996,3377
7123,6968,0.002,29546.798701499993,3374
7124,6969,0.002,29546.455201499994,3375
7125,6970,0.002,29631.894201499992,3374
7126,6971,0.002,29545.768201499992,3373
7127,6972,0.002,29648.363701499995,3372
7128,6973,0.002,29630.863701499995,3371
7129,6974,0.002,29735.863701499995,3370
7130,6975,0.002,29909.489701499995,3376
7131,6976,0.002,29909.146201499992,3382
7132,6977,0.002,29735.86370149999,3381
7133,6978,0.002,29805.8637015,3376
7134,6979,0.002,29702.237701500002,3380
7135,6980,0.002,29702.2377015,3378
7136,6981,0.002,29703.611701499998,3378
7137,6982,0.002,29703.611701499998,3382
7138,6983,0.002,29703.611701499998,3382
7139,6984,0.002,29532.390201500002,3382
7140,6985,0.002,29428.764201500002,3383
7141,6986,0.002,29514.5467015,3381
7142,6987,0.002,29599.6422015,3381
7143,6988,0.002,29599.2987015,3379
7144,6989,0.002,29702.9247015,3378
7145,6990,0.002,29601.7032015,3380
7146,6991,0.002,29685.7682015,3385
7147,6992,0.002,29755.7682015,3380
7148,6993,0.002,29841.8942015,3384
7149,6994,0.002,29841.8942015,3385
7150,6995,0.002,29842.5812015,3385
7151,6996,0.002,29737.581201500005,3387
7152,6997,0.002,29651.798701500004,3381
7153,6998,0.002,29772.924701500004,3381
7154,6999,0.002,29686.798701500004,3384
7155,7000,0.002,29774.298701500004,3383
7156,7001,0.002,29600.672701500003,3388
7157,7002,0.002,29499.451201500004,3382
7158,7003,0.002,29603.077201500004,3387
7159,7004,0.002,29602.7337015,3389
7160,7005,0.002,29601.3597015,3388
7161,7006,0.002,29601.3597015,3384
7162,7007,0.002,29603.077201499997,3384
7163,7008,0.002,29687.829201499997,3389
7164,7009,0.002,29688.8597015,3386
7165,7010,0.002,29791.1117015,3389
7166,7011,0.002,29790.4247015,3387
7167,7012,0.002,29790.4247015,3385
7168,7013,0.002,29790.4247015,3385
7169,7014,0.002,29772.924701500004,3385
7170,7015,0.002,29772.5812015,3384
7171,7016,0.002,29667.581201500005,3383
7172,7017,0.002,29720.081201500005,3377
7173,7018,0.002,29636.016201500006,3380
7174,7019,0.002,29549.890201500006,3385
7175,7020,0.002,29549.890201500006,3384
7176,7021,0.002,29550.233701500005,3384
7177,7022,0.002,29636.359701500005,3385
7178,7023,0.002,29636.35970150001,3386
7179,7024,0.002,29721.11170150001,3386
7180,7025,0.002,29703.61170150001,3383
7181,7026,0.002,29807.23770150001,3382
7182,7027,0.002,29805.86370150001,3384
7183,7028,0.002,29702.237701500006,3380
7184,7029,0.002,29788.363701500006,3378
7185,7030,0.002,29685.0812015,3379
7186,7031,0.002,29755.0812015,3378
7187,7032,0.002,29755.0812015,3382
7188,7033,0.002,29685.0812015,3382
7189,7034,0.002,29667.5812015,3378
7190,7035,0.002,29666.5507015,3377
7191,7036,0.002,29840.1767015,3374
7192,7037,0.002,29754.050701499997,3380
7193,7038,0.002,29668.268201499995,3379
7194,7039,0.002,29755.7682015,3379
7195,7040,0.002,29582.1422015,3384
7196,7041,0.002,29583.516201499995,3378
7197,7042,0.002,29669.298701499996,3382
7198,7043,0.002,29755.424701499993,3382
7199,7044,0.002,29720.424701499996,3383
7200,7045,0.002,29599.298701499996,3381
7201,7046,0.002,29669.298701499996,3378
7202,7047,0.002,29669.642201499995,3382
7203,7048,0.002,29789.394201499992,3383
7204,7049,0.002,29668.268201499992,3382
7205,7050,0.002,29580.768201499992,3379
7206,7051,0.002,29665.86370149999,3374
7207,7052,0.002,29667.23770149999,3372
7208,7053,0.002,29665.86370149999,3376
7209,7054,0.002,29663.45920149999,3372
7210,7055,0.002,29664.48970149999,3365
7211,7056,0.002,29544.73770149999,3368
7212,7057,0.002,29546.455201499994,3369
7213,7058,0.002,29717.333201499994,3374
7214,7059,0.002,29682.333201499994,3372
7215,7060,0.002,29682.333201499994,3370
7216,7061,0.002,29699.833201499994,3370
7217,7062,0.002,29871.398201499993,3371
7218,7063,0.002,29785.615701499995,3371
7219,7064,0.002,29888.898201499993,3371
7220,7065,0.002,29890.26807949999,3372
7221,7066,0.002,29892.672579499995,3364
7222,7067,0.002,29807.233579499996,3371
7223,7068,0.002,29722.138079499997,3372
7224,7069,0.002,29739.638079499993,3374
7225,7070,0.002,29824.733579499993,3375
7226,7071,0.002,29824.733579499996,3373
7227,7072,0.002,29824.733579499996,3373
7228,7073,0.002,29822.672579499995,3373
7229,7074,0.002,29721.107579499996,3367
7230,7075,0.002,29719.390079499994,3371
7231,7076,0.002,29840.516079499994,3366
7232,7077,0.002,29667.577079499995,3369
7233,7078,0.002,29770.859579499996,3365
7234,7079,0.002,29770.172579499995,3366
7235,7080,0.002,29767.081079499996,3364
7236,7081,0.002,29872.081079499996,3355
7237,7082,0.002,29873.455079499996,3361
7238,7083,0.002,29872.768079499998,3365
7239,7084,0.002,29872.768079499998,3363
7240,7085,0.002,29767.768079499998,3363
7241,7086,0.002,29851.833079499997,3357
7242,7087,0.002,29748.2070795,3352
7243,7088,0.002,29730.707079499996,3350
7244,7089,0.002,29815.8025795,3349
7245,7090,0.002,29780.8025795,3347
7246,7091,0.002,29660.020079499995,3345
7247,7092,0.002,29660.020079499995,3343
7248,7093,0.002,29574.237579499997,3343
7249,7094,0.002,29384.142079499998,3343
7250,7095,0.002,29470.268079499998,3339
7251,7096,0.002,29641.489579499997,3340
7252,7097,0.002,29676.489579499997,3339
7253,7098,0.002,29676.489579499997,3341
7254,7099,0.002,29606.489579499997,3341
7255,7100,0.002,29607.863579499997,3337
7256,7101,0.002,29434.9245795,3341
7257,7102,0.002,29434.5810795,3337
7258,7103,0.002,29434.9245795,3336
7259,7104,0.002,29349.4855795,3337
7260,7105,0.002,29331.985579499997,3338
7261,7106,0.002,29333.016079499997,3337
7262,7107,0.002,29247.233579499996,3340
7263,7108,0.002,29334.733579499996,3340
7264,7109,0.002,29299.733579499993,3345
7265,7110,0.002,29180.668579499998,3343
7266,7111,0.002,29198.168579499998,3346
7267,7112,0.002,29097.634079499996,3347
7268,7113,0.002,29115.134079499996,3354
7269,7114,0.002,29201.260079499993,3355
7270,7115,0.002,29373.512079499993,3356
7271,7116,0.002,29356.012079499997,3358
7272,7117,0.0,29458.9510795,3357
7273,7118,0.0,29563.951079499995,3357
7274,7119,0.0,29562.920579499994,3363
7275,7120,0.0,29477.825079499995,3360
7276,7121,0.0,29581.451079499995,3362
7277,7122,0.0,29579.046579499995,3364
7278,7123,0.0,29579.390079499994,3357
7279,7124,0.0,29665.172579499995,3358
7280,7125,0.0,29664.142079499994,3358
7281,7126,0.0,29578.016079499997,3355
7282,7127,0.0,29578.359579499993,3354
7283,7128,0.0,29576.642079499994,3355
7284,7129,0.0,29662.081079499996,3350
7285,7130,0.0,29762.615579499994,3349
7286,7131,0.0,29934.867579499994,3342
7287,7132,0.0,29744.77207949999,3344
7288,7133,0.0,29743.741579499994,3340
7289,7134,0.0,29555.020079499995,3337
7290,7135,0.0,29434.924579499995,3337
7291,7136,0.0,29351.203079499996,3337
7292,7137,0.0,29368.7030795,3343
7293,7138,0.0,29472.3290795,3344
7294,7139,0.0,29471.985579499997,3346
7295,7140,0.0,29454.485579499997,3345
7296,7141,0.0,29351.203079499996,3344
7297,7142,0.0,29265.077079499995,3343
7298,7143,0.0,29386.203079499996,3342
7299,7144,0.0,29468.894079499994,3345
7300,7145,0.0,29451.394079499994,3336
7301,7146,0.0,29242.768079499994,3335
7302,7147,0.0,29346.394079499998,3327
7303,7148,0.0,29344.333079499997,3329
7304,7149,0.0,29465.459079499993,3323
7305,7150,0.0,29462.02407949999,3326
7306,7151,0.0,29461.680579499993,3316
7307,7152,0.0,29479.180579499993,3315
7308,7153,0.0,29475.058579499993,3316
7309,7154,0.0,29578.341079499995,3304
7310,7155,0.0,29663.43657949999,3305
7311,7156,0.0,29559.810579499994,3303
7312,7157,0.0,29562.552396499992,3301
7313,7158,0.0,29460.64389649999,3291
7314,7159,0.0,29460.643896499987,3294
7315,7160,0.0,29358.048396499988,3294
7316,7161,0.0,29359.07889649999,3295
7317,7162,0.0,29359.07889649999,3298
7318,7163,0.0,29275.01389649999,3298
7319,7164,0.0,29358.04839649999,3303
7320,7165,0.0,29360.45289649999,3295
7321,7166,0.0,29360.109396499993,3302
7322,7167,0.0,29358.73539649999,3301
7323,7168,0.0,29256.13989649999,3297
7324,7169,0.0,29255.45289649999,3298
7325,7170,0.0,29340.54839649999,3296
7326,7171,0.0,29445.54427449999,3294
7327,7172,0.0,29530.63977449999,3288
7328,7173,0.0,29340.544274499996,3286
7329,7174,0.0,29428.039121999995,3282
7330,7175,0.0,29514.165121999995,3272
7331,7176,0.0,29428.039121999995,3273
7332,7177,0.0,29427.695621999992,3272
7333,7178,0.0,29515.195621999996,3271
7334,7179,0.0,29411.91312199999,3276
7335,7180,0.0,29411.913121999994,3275
7336,7181,0.0,29411.913121999994,3275
7337,7182,0.0,29223.19162199999,3275
7338,7183,0.0,29205.691621999988,3275
7339,7184,0.0,29326.817621999988,3274
7340,7185,0.0,29326.817621999988,3277
7341,7186,0.0,29326.81762199999,3277
7342,7187,0.0,29134.31762199999,3277
7343,7188,0.0,28943.191621999988,3266
7344,7189,0.0,29027.25662199999,3259
7345,7190,0.0,29027.94362199999,3254
7346,7191,0.0,29028.287121999987,3256
7347,7192,0.0,29115.78712199999,3257
7348,7193,0.0,29114.41312199999,3262
7349,7194,0.0,29009.413121999987,3258
7350,7195,0.0,29112.00862199999,3252
7351,7196,0.0,29009.41312199999,3251
7352,7197,0.0,29007.35212199999,3252
7353,7198,0.0,28989.852121999993,3246
7354,7199,0.0,29073.23012199999,3245
7355,7200,0.0,29157.295121999992,3238
