,Reward,Running Drop Rate,Running Energy,Running Latency
483,339.1190258855888,0.01859504132231405,39739.60871350001,3722
484,340.1190258855888,0.018556701030927835,39740.982713500016,3732
485,341.1190258855888,0.018518518518518517,39743.38721350001,3736
486,342.1190258855888,0.01642710472279261,39746.13521350001,3743
487,341.18647235203974,0.01639344262295082,39973.63521350001,3751
488,342.18647235203974,0.016359918200409,39975.696213500014,3764
489,343.18647235203974,0.0163265306122449,40080.696213500014,3770
490,344.18647235203974,0.014256619144602852,40084.13121350001,3776
491,344.5076792355946,0.014227642276422764,40311.63121350001,3786
492,345.5076792355946,0.014198782961460446,40313.34871350001,3799
493,345.32592773311916,0.01417004048582996,40505.84871350001,3804
494,346.32592773311916,0.014141414141414142,40509.97071350001,3815
495,347.32592773311916,0.014112903225806451,40614.97071350001,3827
496,348.32592773311916,0.014084507042253521,40618.40571350001,3833
497,349.32592773311916,0.014056224899598393,40621.15371350001,3843
498,350.32592773311916,0.014028056112224449,40622.527713500014,3851
499,351.32592773311916,0.014,40710.027713500014,3855
500,352.32592773311916,0.014,40713.46271350002,3860
501,353.32592773311916,0.014,40594.39771350002,3870
502,354.32592773311916,0.014,40595.42821350002,3873
503,354.0385054124831,0.014,40804.054213500014,3876
504,353.8515715815932,0.016,40716.559366000016,3884
505,353.7055777380135,0.016,40907.34186600002,3894
506,354.7055777380135,0.014,40908.37236600002,3900
507,355.7055777380135,0.014,40908.37236600002,3903
508,356.7055777380135,0.014,40822.93336600002,3903
509,357.7055777380135,0.014,40822.93336600001,3904
510,358.7055777380135,0.014,40822.93336600001,3904
511,359.47377349402905,0.014,41012.68536600001,3904
512,360.47377349402905,0.014,41096.75036600001,3907
513,361.47377349402905,0.014,41095.376366000004,3902
514,362.10162638924356,0.014,41182.876366000004,3898
515,363.10162638924356,0.014,41183.906866,3903
516,364.10162638924356,0.014,40993.124366,3906
517,365.10162638924356,0.014,40993.124366,3900
518,366.10162638924356,0.014,40993.811366,3900
519,365.9282608195691,0.014,41151.311366,3902
520,366.9282608195691,0.014,41236.406866,3911
521,367.9282608195691,0.014,41357.189366,3909
522,366.9282608195691,0.016,41740.815366,3911
523,367.13155894359136,0.016,41723.315366,3929
524,368.13155894359136,0.016,41725.376366000004,3928
525,368.5866670284962,0.016,41725.376366,3934
526,369.5866670284962,0.016,41500.624366,3934
527,369.49217956300146,0.016,41623.124366,3929
528,370.49217956300146,0.016,41708.21986599999,3936
529,371.49217956300146,0.016,41623.811365999994,3934
530,372.49217956300146,0.016,41537.685366,3938
531,371.49217956300146,0.018,41555.185366000005,3937
532,370.49217956300146,0.02,41642.685366000005,3938
533,370.0652164183142,0.02,41782.68536600001,3943
534,369.0652164183142,0.022,42076.75036600001,3951
535,370.0652164183142,0.022,41799.154866000004,3958
536,371.0598645150288,0.02,41781.654866000004,3949
537,372.0598645150288,0.02,41641.65486600001,3948
538,373.0598645150288,0.02,41451.55936600001,3940
539,374.0598645150288,0.02,41451.902866000004,3936
540,373.0598645150288,0.022,41780.624366000004,3937
541,374.0598645150288,0.022,41607.685366000005,3945
542,373.7713033047179,0.022,41607.685366000005,3941
543,374.7713033047179,0.022,41607.685366000005,3941
544,375.7713033047179,0.022,41608.715866,3941
545,376.7713033047179,0.022,41295.089866,3944
546,377.19686783062605,0.022,41295.08986600001,3930
547,378.19686783062605,0.022,41209.307366,3930
548,379.19686783062605,0.022,41312.933366000005,3930
549,380.19686783062605,0.022,41122.837865999994,3932
550,379.8497401062345,0.022,41313.62036599999,3928
551,380.8497401062345,0.022,41156.120365999996,3934
552,380.2106347847812,0.022,41364.059365999994,3925
553,380.7677262585104,0.02,41554.154866,3931
554,381.7677262585104,0.02,41381.55936599999,3935
555,382.7677262585104,0.02,41295.43336599999,3932
556,383.7677262585104,0.02,41296.463865999984,3931
557,384.7677262585104,0.02,41398.715865999984,3934
558,383.7677262585104,0.022,41363.715865999984,3932
559,384.7677262585104,0.022,41276.215865999984,3930
560,385.7677262585104,0.022,41085.08986599999,3925
561,386.7677262585104,0.022,40997.58986599999,3918
562,387.7677262585104,0.022,40770.08986599998,3913
563,388.7677262585104,0.022,40683.96386599999,3900
564,389.7677262585104,0.022,40613.963865999984,3899
565,390.7677262585104,0.022,40508.963865999984,3895
566,390.6276906477537,0.022,40700.08986599999,3889
567,390.0006600106563,0.022,40907.34186599998,3896
568,391.0006600106563,0.022,40803.715865999984,3900
569,390.0006600106563,0.024,40926.21586599999,3898
570,391.0006600106563,0.024,40821.21586599999,3905
571,392.0006600106563,0.024,40628.71586599999,3899
572,393.0006600106563,0.024,40731.311365999994,3888
573,394.0006600106563,0.024,40435.18536599999,3887
574,395.0006600106563,0.024,40244.059366,3874
575,396.0006600106563,0.024,40244.059366,3867
576,396.4895714194416,0.022,40349.059366,3867
577,397.4895714194416,0.022,40261.55936600001,3873
578,398.4895714194416,0.022,39966.80736600001,3868
579,399.4895714194416,0.02,39879.307366000015,3859
580,399.3360212404589,0.02,40087.93336600001,3854
581,400.30305003921114,0.02,40192.93336600002,3862
582,399.80551590828094,0.02,40280.43336600001,3868
583,400.80551590828094,0.02,40366.559366000016,3873
584,401.80551590828094,0.02,40175.43336600002,3874
585,402.80551590828094,0.02,40174.40286600001,3867
586,403.80551590828094,0.02,40071.46386600001,3864
587,404.80551590828094,0.02,40072.49436600001,3864
588,405.80551590828094,0.02,40158.276866000015,3867
589,406.80551590828094,0.02,40261.90286600001,3867
590,407.80551590828094,0.02,40053.276866000015,3869
591,408.80551590828094,0.02,40053.276866000015,3861
592,409.80551590828094,0.02,40156.559366000016,3861
593,410.80551590828094,0.02,40155.87236600002,3862
594,411.1560643165057,0.02,40362.43736600002,3860
595,412.1560643165057,0.02,40482.53286600002,3862
596,413.1560643165057,0.02,40291.40686600003,3862
597,414.1560643165057,0.02,40101.65486600003,3855
598,415.1560643165057,0.018,40102.34186600003,3852
599,414.1560643165057,0.02,40102.34186600003,3854
600,415.1560643165057,0.02,39927.34186600003,3854
601,416.1560643165057,0.02,39909.841866000024,3844
602,417.1560643165057,0.02,39909.841866000024,3843
603,417.8294898093053,0.02,39979.841866000024,3843
604,418.8294898093053,0.02,40065.96786600003,3847
605,419.8294898093053,0.02,40064.93736600003,3848
606,420.8294898093053,0.02,39978.81136600003,3845
607,421.8294898093053,0.02,39978.81136600003,3844
608,422.8294898093053,0.02,39980.52886600004,3844
609,423.8294898093053,0.02,39981.21586600003,3849
610,424.8294898093053,0.02,39895.43336600003,3851
611,425.8294898093053,0.02,39653.524866000036,3851
612,426.8294898093053,0.02,39755.433366000034,3846
613,427.8294898093053,0.018,39755.433366000034,3843
614,428.8294898093053,0.018,39737.933366000034,3843
615,428.48788398705034,0.018,39842.933366000034,3842
616,428.07638751391255,0.018,39965.43336600003,3848
617,428.4864216004673,0.018,40070.43336600003,3855
618,429.4864216004673,0.018,40070.77686600002,3861
619,430.4864216004673,0.018,39983.27686600003,3862
620,430.8199863793497,0.018,40155.87236600003,3857
621,429.8199863793497,0.02,40243.37236600003,3860
622,430.8199863793497,0.02,40363.12436600003,3865
623,431.8199863793497,0.02,40362.43736600004,3864
624,432.8199863793497,0.02,40276.65486600004,3862
625,433.8199863793497,0.02,40380.28086600004,3862
626,434.8199863793497,0.02,40380.96786600003,3864
627,433.8199863793497,0.022,40468.467866000035,3866
628,433.4835384514229,0.022,40503.467866000035,3871
629,433.310752173352,0.022,40590.967866000035,3873
630,432.8050366212445,0.022,40799.59386600003,3878
631,432.13040834204435,0.022,41024.34586600003,3886
632,431.13040834204435,0.024,41234.34586600004,3891
633,432.13040834204435,0.024,41233.31536600004,3903
634,433.13040834204435,0.024,41042.53286600004,3900
635,434.13040834204435,0.024,41043.56336600004,3894
636,434.3271819676431,0.024,41131.06336600004,3897
637,435.3271819676431,0.024,41026.06336600004,3902
638,436.3271819676431,0.024,41061.063366000046,3896
639,435.3271819676431,0.026,41271.06336600004,3898
640,436.3271819676431,0.026,41357.18936600004,3910
641,436.99687616226856,0.026,41548.315366000046,3911
642,437.99687616226856,0.026,41357.18936600004,3918
643,438.55803385991453,0.026,41547.97186600004,3911
644,439.55803385991453,0.026,41650.91086600004,3917
645,440.55803385991453,0.026,41564.78486600005,3917
646,441.55803385991453,0.026,41269.00236600005,3916
647,441.73794819976655,0.026,41441.59786600005,3904
648,442.73794819976655,0.026,41356.502366000044,3907
649,441.73794819976655,0.028,41531.502366000044,3909
650,442.73794819976655,0.026,41428.219866000036,3919
651,443.73794819976655,0.026,41514.34586600004,3918
652,444.73794819976655,0.026,41288.219866000036,3919
653,445.73794819976655,0.026,41391.84586600004,3910
654,446.73794819976655,0.026,41512.62836600004,3912
655,447.73794819976655,0.026,41512.971866000036,3914
656,448.73794819976655,0.026,41616.59786600004,3915
657,448.81274406298775,0.026,41651.59786600004,3917
658,449.81274406298775,0.026,41442.97186600004,3919
659,450.81274406298775,0.026,41529.09786600004,3911
660,451.81274406298775,0.026,41529.44136600004,3912
661,450.91404701661247,0.026,41634.441366000035,3913
662,451.91404701661247,0.026,41738.06736600003,3919
663,452.91404701661247,0.026,41840.31936600004,3921
664,453.91404701661247,0.024,41754.19336600004,3919
665,454.0434029450183,0.024,41944.28886600004,3918
666,453.938837734328,0.024,42135.07136600004,3922
667,454.938837734328,0.024,42132.666866000036,3928
668,455.04375895539135,0.02,42322.76236600004,3921
669,456.04375895539135,0.02,42425.35786600004,3925
670,457.04375895539135,0.02,42425.01436600004,3924
671,458.04375895539135,0.018,42424.32736600005,3923
672,459.04375895539135,0.018,42216.04486600005,3921
673,459.40325019359636,0.018,42303.54486600005,3914
674,460.40325019359636,0.016,42146.04486600003,3919
675,461.40325019359636,0.016,42163.54486600003,3910
676,462.3444071353284,0.016,42146.04486600003,3911
677,463.3444071353284,0.016,42042.41886600003,3910
678,464.3444071353284,0.016,42145.01436600003,3908
679,464.58100710050667,0.016,42352.609866000035,3907
680,465.58100710050667,0.016,42350.548866000034,3912
681,466.58100710050667,0.016,42055.109866000035,3906
682,467.58100710050667,0.016,42072.609866000035,3895
683,468.58100710050667,0.016,42072.609866000035,3896
684,469.58100710050667,0.016,41881.827366000034,3896
685,470.58100710050667,0.016,41881.827366000034,3890
686,471.58100710050667,0.016,41881.827366000034,3890
687,472.58100710050667,0.016,41794.32736600003,3890
688,473.58100710050667,0.016,41794.67086600002,3885
689,474.58100710050667,0.016,41586.731866000024,3886
690,475.58100710050667,0.016,41707.514366000025,3880
691,475.6876340481576,0.016,41690.014366000025,3882
692,476.6876340481576,0.014,41690.01436600002,3881
693,477.6876340481576,0.014,41690.35786600001,3881
694,478.6876340481576,0.014,41690.701366000016,3882
695,479.6876340481576,0.014,41690.01436600002,3883
696,480.6876340481576,0.014,41689.32736600002,3881
697,481.6876340481576,0.014,41689.67086600002,3879
698,482.6876340481576,0.014,41777.16777450003,3880
699,481.6876340481576,0.016,41952.16777450003,3876
700,481.4239368290767,0.016,42074.66777450003,3886
701,482.4239368290767,0.016,42074.66777450003,3893
702,483.4239368290767,0.016,41901.385274500026,3893
703,484.4239368290767,0.016,41901.385274500026,3888
704,485.4239368290767,0.016,41711.97677450003,3888
705,486.4239368290767,0.016,41610.41177450001,3886
706,486.5557235921504,0.016,41819.037774500015,3890
707,486.5982326291143,0.016,41992.320274500016,3898
708,487.5982326291143,0.016,42078.44627450001,3903
709,488.5982326291143,0.016,41975.85077450002,3904
710,489.5982326291143,0.016,41993.35077450002,3905
711,489.9725218879125,0.016,42166.97677450001,3906
712,490.9725218879125,0.016,42166.97677450002,3912
713,491.9725218879125,0.016,42064.72477450002,3912
714,492.9725218879125,0.016,41876.34677450002,3914
715,493.617319373213,0.016,42048.94227450002,3915
716,493.15245655145173,0.016,42257.22477450002,3918
717,494.15245655145173,0.016,42341.63327450002,3925
718,495.15245655145173,0.016,42341.633274500025,3921
719,496.15245655145173,0.016,42342.663774500026,3921
720,496.2348741654823,0.014,42637.072274500024,3924
721,497.2348741654823,0.014,42550.94627450003,3932
722,497.22137110568826,0.014,42738.98077450003,3931
723,498.22137110568826,0.014,42721.48077450003,3929
724,499.22137110568826,0.014,42723.54177450003,3928
725,500.22137110568826,0.014,42826.137274500026,3934
726,500.14325412506975,0.014,42826.137274500026,3933
727,500.81143391464894,0.014,42999.76327450003,3933
728,501.81143391464894,0.014,42999.419774500035,3939
729,502.81143391464894,0.014,43084.85877450003,3938
730,503.81143391464894,0.014,43084.17177450003,3937
731,504.72587712699953,0.014,43255.39327450003,3935
732,505.72587712699953,0.014,43253.675774500036,3934
733,505.96192187640924,0.014,43443.77127450003,3929
734,506.96192187640924,0.014,43527.49277450003,3933
735,507.96192187640924,0.014,43527.492774500024,3927
736,506.96192187640924,0.016,43702.492774500024,3927
737,507.96192187640924,0.016,43701.46227450003,3937
738,507.9128756667082,0.016,43806.46227450003,3934
739,508.9128756667082,0.016,43615.336274500034,3940
740,509.9128756667082,0.016,43513.08427450004,3933
741,510.9128756667082,0.016,43391.95827450004,3935
742,511.9128756667082,0.016,43409.45827450004,3932
743,512.9128756667083,0.016,43201.862774500034,3933
744,513.0511144720671,0.016,43201.862774500034,3928
745,514.0511144720671,0.016,43322.98877450004,3928
746,515.0511144720671,0.016,43321.95827450004,3931
747,516.0511144720671,0.016,43149.01927450004,3928
748,517.0511144720671,0.016,42921.51927450003,3924
749,518.0511144720671,0.016,42920.48877450004,3911
750,519.0511144720671,0.014,42642.20627450004,3908
751,520.0511144720671,0.014,42728.33227450003,3897
752,521.0511144720671,0.014,42728.675774500036,3898
753,522.0511144720671,0.014,42832.30177450004,3899
754,523.0511144720671,0.014,42748.23677450004,3901
755,522.0511144720671,0.016,42835.73677450004,3906
756,521.7326982804833,0.016,42958.23677450004,3911
757,522.7326982804833,0.016,42873.141274500034,3918
758,523.7326982804833,0.016,42872.454274500036,3920
759,524.7326982804833,0.016,42873.14127450004,3918
760,525.3183989755681,0.016,43063.923774500036,3920
761,526.3183989755681,0.016,43063.923774500036,3926
762,527.3183989755681,0.016,43064.26727450004,3926
763,528.3183989755681,0.016,43167.893274500035,3927
764,527.3183989755681,0.018,43446.175774500036,3929
